"IMG.Genome.ID","PC5","MAT","mTwarmQ","mTcoldQ","AP","PwetM","PdryM","PS","PwetQ","PdryQ","PwarmQ","PcoldQ","MDR","ISO","TS","MaxTwarmM","MinTcoldM","TAR","mTwetQ","mTdryQ","ET","AI","soil_pH","soil_ocd","soil_cec","soil_clay","soil_bdod","soil_nitrogen","soil_cfvo","soil_ocs","soil_sand","soil_silt","elevation","npp_mean","evi_mean","land_cover"
"3300045953",0.394566488957813,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045955",2.07386932992082,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045958",-0.101672258614404,26.5827350616455,28.0536155700684,24.123592376709,505.632934570312,196.138519287109,0,157.565383911133,439.994171142578,1,335.535858154297,3,13.5488023757935,70.4871597290039,170.322525024414,34.8216857910156,15.6000003814697,19.2216854095459,27.9489002227783,25.6142616271973,2419.24560546875,0.208936452865601,6.4215726852417,14.6539258956909,10.2323236465454,21.5947246551514,15.4474363327026,6.84349679946899,13.8762454986572,2.53744959831238,59.5592231750488,18.8611927032471,46.284984588623,0.232028439640999,0.217692077159882,"10"
"3300045964",1.26440095078043,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045965",1.76027057851075,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045966",0.693036141040455,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045967",1.50296863669547,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045968",1.4701096380615,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045975",1.01859235875676,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045976",0.856019224857841,26.5827350616455,28.0536155700684,24.123592376709,505.632934570312,196.138519287109,0,157.565383911133,439.994171142578,1,335.535858154297,3,13.5488023757935,70.4871597290039,170.322525024414,34.8216857910156,15.6000003814697,19.2216854095459,27.9489002227783,25.6142616271973,2419.24560546875,0.208936452865601,6.4215726852417,14.6539258956909,10.2323236465454,21.5947246551514,15.4474363327026,6.84349679946899,13.8762454986572,2.53744959831238,59.5592231750488,18.8611927032471,46.284984588623,0.232028439640999,0.217692077159882,"10"
"3300045977",1.42914601505178,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045978",1.73834235504078,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
"3300045994",-1.15227973682669,-10.0423650741577,8.23674583435059,-24.7722949981689,239.20475769043,45.8976211547852,8.10237979888916,62.6457748413086,117.810409545898,29.2047595977783,117.810409545898,34,10.3077163696289,22.7995109558105,1387.33410644531,14.8000001907349,-30.4102382659912,45.2102394104004,8.23674583435059,-20.9716053009033,432.723205566406,0.552341639995575,6.01230239868164,57.6940994262695,42.5569076538086,19.370002746582,8.23783874511719,99.9404220581055,12.9417781829834,9.3912992477417,46.2829971313477,34.3301887512207,NA,0.184877172112465,0.1429623067379,"7"
"3300045996",0.337753800225349,9.06669235229492,20.0419464111328,-1.26200079917908,383,64.7631378173828,9,54.9154319763184,163.763137817383,30,134,30,16.1236667633057,40.2361640930176,863.119506835938,29.7725257873535,-10.3000001907349,40.0725250244141,17.3528442382812,-1.26200079917908,1669.35144042969,0.229336857795715,7.74378442764282,16.1350536346436,17.2292156219482,31.8184509277344,15.2580080032349,13.4978790283203,1.58014869689941,3.23500323295593,46.3297729492188,21.8544178009033,1556.69067382812,0.400054603815079,0.252675384283066,"12"
"3300046365",-2.25261167279777,11.0205392837524,19.6170616149902,2.09523963928223,1554.974609375,156.557250976562,93.8996353149414,12.3931512832642,426.161499023438,334.178100585938,410.923797607422,387.317504882812,13.0826921463013,41.4743804931641,712.0712890625,26.7244071960449,-4.80777931213379,31.5321865081787,16.796012878418,12.6019620895386,1219.01416015625,1.2755264043808,4.81134653091431,35.7554244995117,20.3934535980225,19.5939197540283,12.3175897598267,31.9254093170166,13.2768573760986,8.63011741638184,47.2347030639648,33.1962661743164,990.000854492188,0.833832681179047,0.391843676567078,"4"
"3300046372",0.612899267430821,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046373",-2.19268026014894,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046374",2.21265317261064,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046376",-0.28594992712773,12.6464138031006,21.5135021209717,3.38266539573669,1397.99011230469,150.461547851562,79.2760772705078,15.3879318237305,401.919311523438,286.994537353516,391.596038818359,342.015380859375,14.0246343612671,42.603832244873,734.281066894531,29.0234336853027,-3.89527988433838,32.9187126159668,19.6861953735352,13.5107583999634,1294.03186035156,1.07987785339355,5.00009059906006,29.3181552886963,13.5332670211792,23.2544116973877,13.1274290084839,22.2553291320801,13.4001007080078,6.45536136627197,34.6623153686523,42.0908088684082,660.605651855469,0.640939474105835,0.396675378084183,"4"
"3300046383",-1.66377202721317,12.6464138031006,21.5135021209717,3.38266539573669,1397.99011230469,150.461547851562,79.2760772705078,15.3879318237305,401.919311523438,286.994537353516,391.596038818359,342.015380859375,14.0246343612671,42.603832244873,734.281066894531,29.0234336853027,-3.89527988433838,32.9187126159668,19.6861953735352,13.5107583999634,1294.03186035156,1.07987785339355,5.00009059906006,29.3181552886963,13.5332670211792,23.2544116973877,13.1274290084839,22.2553291320801,13.4001007080078,6.45536136627197,34.6623153686523,42.0908088684082,660.605651855469,0.640939474105835,0.396675378084183,"4"
"3300046384",1.82515518046808,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046390",1.10095568583243,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046394",-0.669464002589937,12.6464138031006,21.5135021209717,3.38266539573669,1397.99011230469,150.461547851562,79.2760772705078,15.3879318237305,401.919311523438,286.994537353516,391.596038818359,342.015380859375,14.0246343612671,42.603832244873,734.281066894531,29.0234336853027,-3.89527988433838,32.9187126159668,19.6861953735352,13.5107583999634,1294.03186035156,1.07987785339355,5.00009059906006,29.3181552886963,13.5332670211792,23.2544116973877,13.1274290084839,22.2553291320801,13.4001007080078,6.45536136627197,34.6623153686523,42.0908088684082,660.605651855469,0.640939474105835,0.396675378084183,"4"
"3300046402",-0.20537273150419,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046408",-1.80487234997121,11.7678003311157,20.4252376556396,2.71986150741577,1481.22546386719,150.171081542969,86.7420349121094,13.397011756897,412.878021240234,312.965362548828,400.602111816406,366.070190429688,13.5042095184326,42.1484298706055,717.744812011719,27.6706123352051,-4.36726522445679,32.0378799438477,18.6321678161621,12.7180681228638,1264.87487792969,1.17072868347168,4.77034664154053,30.20094871521,16.5639152526855,20.8855724334717,12.3887996673584,27.3677177429199,14.4247570037842,7.11776638031006,45.129467010498,33.9649696350098,880.722717285156,0.634326875209808,0.390495866537094,"4"
"3300046409",-0.871162437488645,12.6464138031006,21.5135021209717,3.38266539573669,1397.99011230469,150.461547851562,79.2760772705078,15.3879318237305,401.919311523438,286.994537353516,391.596038818359,342.015380859375,14.0246343612671,42.603832244873,734.281066894531,29.0234336853027,-3.89527988433838,32.9187126159668,19.6861953735352,13.5107583999634,1294.03186035156,1.07987785339355,5.00009059906006,29.3181552886963,13.5332670211792,23.2544116973877,13.1274290084839,22.2553291320801,13.4001007080078,6.45536136627197,34.6623153686523,42.0908088684082,660.605651855469,0.640939474105835,0.396675378084183,"4"
"3300046452",-2.9026738334841,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046453",-2.55358590463177,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046454",-2.00813050791539,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046455",-0.462382927887836,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046457",-3.95610393257504,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046458",-1.07137664746008,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046459",2.69882673958102,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046460",-2.80010969947832,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046461",-0.200097994445136,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046462",-1.27720514307045,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046463",-1.94173825174752,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046471",-1.68894809385852,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046472",0.18329428485896,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046473",0.6187058077464,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046474",-3.52331268492757,11.5334587097168,18.4446353912354,5.26765727996826,1109.12683105469,194.545394897461,14,69.3250579833984,540.308776855469,68.2179794311523,70,506.308776855469,11.8678894042969,44.4490242004395,539.309753417969,27.8999996185303,1.20000004768372,26.6999988555908,5.594153881073,18.1920738220215,1147.67822265625,0.965973138809204,5.83297443389893,31.4826202392578,29.0111637115479,38.0824813842773,14.1488971710205,26.7505741119385,1.81803607940674,7.49072504043579,8.26304912567139,53.6462516784668,64.3487854003906,0.775443911552429,0.357877641916275,"8"
"3300046475",1.03023953159253,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046476",-0.572127176580517,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046477",-1.18757096179451,10.5683498382568,16.5559921264648,4.88078022003174,1706.16748046875,270.755218505859,28.2149486541748,61.6913146972656,782.993347167969,129.425567626953,144.429901123047,732.208312988281,10.0999994277954,44.5770797729492,475.636901855469,23.7000007629395,1.0425568819046,22.6574440002441,5.30542325973511,16.2393264770508,929.627502441406,1.83421051502228,5.35163927078247,42.0904083251953,26.3626670837402,27.1459007263184,12.061408996582,61.8328628540039,9.2757396697998,10.4915370941162,28.7818355560303,44.0719528198242,1.2695631980896,0.862032890319824,0.443794071674347,"10"
"3300046478",-0.442905485481358,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300046479",-0.203273021961532,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300046480",-2.19983633849958,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300046481",-2.97501628657158,-0.731481552124023,10.4938926696777,-10.9439077377319,369.792205810547,61.8960990905762,14.8961000442505,41.9157752990723,142.792205810547,53.7921981811523,142.792205810547,80.1038970947266,8.1108922958374,24.8322467803955,870.522705078125,16.3796825408936,-16.2832107543945,32.6628913879395,10.4938926696777,-2.0263295173645,498.973968505859,0.740571260452271,5.56197834014893,35.3152313232422,29.1289100646973,12.6603422164917,8.74461650848389,62.2203979492188,12.3529119491577,6.02860164642334,55.7757759094238,31.5886631011963,NA,0.237570628523827,0.157465949654579,"8"
"3300046482",2.21906703420626,17.9427223205566,26.952507019043,9.36713218688965,494.834075927734,76.6680603027344,7.90851068496704,51.6590385437012,195.336120605469,33.6680603027344,156.24462890625,141.794723510742,15.040057182312,45.4415855407715,727.703430175781,35.1699028015137,2.07243800163269,33.097469329834,26.4252910614014,21.0634574890137,2473.49340820312,0.199954181909561,6.88780879974365,14.7228269577026,24.5731048583984,29.1527061462402,15.0642070770264,10.0820407867432,17.3760566711426,2.68306493759155,30.6618232727051,40.2169303894043,1180.86169433594,0.167119964957237,0.172093853354454,"7"
