"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300012985",-8.58467205408916,-4.28020465749035,-6.95036046326454,-0.938067952735802,-4.54649963289389,-4.82077246884031,-2.58220112259719,-0.261216437037132,-2.18091671780222,4.28538951047744,-0.667396651874506,2.0131427874323,-1.37072322665032,2.35491020527048,0.115954725363077,0.334584669249637,0.86099390053708,0.831917524095014,-0.714006235329595,-0.540752215891154,2.43697244270206,-0.49229309105439,-1.05048319171801,-0.931227715886758,1.08491491029547,-0.885352921910867,1.14369392111576,0.849395284413727,0.269272954733718,-0.0968787033234983,1.25036196568648,-0.76156542256211,-0.146882543718387,-0.501382754015732,-1.54165576674538,-1.44361695491247,0.13287175744858,0.138967229012783,0.803155992873822,-0.327341724638855,-0.429309549723577,-0.261356698203183,-2.93112474306735,-0.908582826613733,0.479319077154457,-0.0208060593674893,0.131965965253772,-0.746218253019395,-0.0296097378428613,-0.734325123025364,-0.0804011915665914,0.680395093674748,-0.35242654193834,-0.00591486808632125,-0.5767783957775,0.022925306362899,-1.15720404869786,-0.347308703313809,0.66402850649438,0.468981924526714,-0.254423297498015,0.270126765054351,-0.0864962605421741,-0.856876306848983,-1.20812874698313,1.04567083959747,0.631824813903765,0.158325099861131,-0.655825862188903,-0.435226554033647,-2.4980018054066e-16,8.22258927613007e-16,1.22124532708767e-15,2.00360561475321e-16,-3.26670114569882e-16,1.11022302462516e-16
"3300012986",2.34580163743277,0.188140392390669,-0.565938931522087,3.47543124955964,2.41893882358314,2.31043888272981,0.904225977979276,-1.38935080037854,-0.104960540411549,3.35171088277797,3.31565740660966,1.2541985186695,3.32984803959767,-1.15325622562487,1.31658970098058,-0.58292767737776,0.0464557379048007,-2.11341911658049,1.0637160521659,0.390127158759674,1.24398395033211,-1.22803566482434,0.161499389983579,-2.80782674486728,1.83188731011962,-0.475670972699476,0.403487440105791,-1.55718932380391,-0.95001822632837,0.230570721542635,-1.11520297262373,-0.295807410332419,-0.292273261832015,1.21241618049499,0.219012047241173,-0.414049733453878,1.30447764988103,1.57219393432801,-0.580708598578475,-1.85882637221834,0.682933800421387,0.0973436928771799,-0.00137651815077319,-1.6587053976296,0.566072548425963,-1.0523172356958,0.297584737970598,0.655408896763481,0.110323060924176,1.98632922451205,0.167477010528351,0.0132661070274075,-0.573511592980098,-0.366018345410094,-0.996275819730228,0.745368760005827,-1.11721717695808,0.226857622059314,0.735265717944853,0.612087473300245,-0.9962574240052,-0.591214640058505,-0.364943639672803,-0.226414733869215,0.221958295014427,0.0712719101854393,0.13777432939531,0.404011375318373,-0.313962078887248,0.161308620612858,3.05311331771918e-16,-3.81639164714898e-16,-5.55111512312578e-16,1.8995222061946e-16,-7.35089072945172e-16,3.33066907387547e-16
"3300012987",-9.41580926568891,-4.97158201267155,-7.53327299000261,-1.47530488974979,-5.29786255715904,-5.4149090162269,-2.88464099015946,-0.0593548937470536,-2.1496459172505,4.18322533827619,-0.907304395310736,2.17309614948672,-1.47774245750909,2.68523827358371,0.380773478209091,0.387841700303308,1.0115447356765,0.957081952534701,-0.763721227226355,-0.673440760809846,2.76790421465609,-0.516320969922805,-1.23081937512516,-1.30955090272041,1.17669262797771,-1.10733689283202,1.14102514086418,1.04463464050858,0.0980145738618295,0.00559307168415701,1.45668167487301,-1.07310503034572,-0.269116495999018,-0.497858409271908,-1.88719348630217,-1.46928002164466,0.34216177994876,0.151682520101965,0.714438928918512,-0.424100068554018,-0.496781753279415,-0.28729891162379,-3.12254458491978,-1.06640639414358,0.739065542045393,0.0360146025957911,0.323528260874037,-0.761416592077908,-0.106478911130907,-0.959119687379198,-0.102776939287037,0.714126108860919,-0.352739720843032,0.0221286342034412,-0.631954826708639,-0.0330030546793948,-1.35190332496664,-0.277011832213431,0.827995872864847,0.58750546551223,-0.24437326919481,0.195766632847083,-0.114529217857926,-1.05390760622304,-1.13443169826568,1.24703578833003,0.850008332973768,0.170764140756276,-0.677201229707364,-0.477575816878586,-1.94289029309402e-16,1.25940924355916e-15,9.99200722162641e-16,3.28730098697605e-16,-6.52581287619025e-16,2.22044604925031e-16
"3300012988",-7.36276493632519,-3.19576434948538,-5.72654992424866,-0.2122199969544,-4.1238050809541,-3.57731040334644,-3.33916953571133,-0.0251696851952163,-1.60570505262343,2.42182942614928,-0.819570095029827,1.46693911271551,-0.774431171096011,2.63208893859187,0.419206397581193,-0.0487228750757822,0.63660627023127,0.543756333552402,-0.567457963100773,-0.827784501183107,1.92696418162353,-0.663076799929407,-1.00666305942664,-1.72185352999719,0.982640150440634,-0.666596074711511,0.686110279252244,0.271136437799129,0.0399066730749322,-0.424409653116999,0.817639363015914,-0.635231727251445,-0.619417359515118,-0.882412272072913,-1.23799888926851,-1.55356870917399,0.400972764502589,0.0854538869081185,0.582746493635499,-0.27528065885277,-0.76428716329159,-0.129723291574031,-2.06339827559615,-1.11833231766516,-0.0497503330613974,-0.223347083739752,0.405047112999344,-0.535628981330646,0.425612551833904,-0.797571046938704,-0.277748127694429,0.406311303269593,-0.259928090724167,-0.113986285865082,-0.58025518211763,-0.0925254034633895,-0.877093469774658,0.00814904676567252,0.468059804511228,0.522991467965998,-0.376331882842857,0.645531542688746,0.10528470264833,-1.11358312900935,-0.177310496114923,0.631125991263436,0.45064706849559,0.23782264505533,-0.496346399887167,-0.350609718227686,-3.33066907387547e-16,5.98045918343004e-16,1.33226762955019e-15,2.2811613709095e-16,-5.89995717212299e-16,2.22044604925031e-16
"3300012989",-0.104228566595851,0.436623409138982,1.94462347576153,-1.3760616039636,2.24860080870159,-2.21654926157,-1.0100977160536,-0.00994474371985005,1.63419030009273,-0.988240662760484,0.555161142787835,-0.522901383005134,-2.48246451132585,0.0779328252813487,-1.13551491109688,-1.59826530471123,0.810964816450184,-0.353473899401122,0.321448746777848,-0.0196086660419463,0.134063942734141,-0.0249918412208501,-0.439755381549263,1.04187164230817,0.10796557827018,1.34156817147212,0.282063653338466,1.34839980617728,0.245797682351148,-0.282545084213554,0.161421750582202,0.663918374267991,0.337465550246088,-0.485737236011141,-0.286146552676959,-0.416659692223718,0.942083547482691,0.85976930229358,-0.189881184351755,0.268564378976904,0.65319778146327,0.299499816367697,0.0989645660384855,-0.00194974238378154,-0.477485553174718,0.393853868022901,0.867244113071008,-0.603121175414565,0.190759510556984,-0.0304208749050566,-0.126656682795998,-0.303085728143148,0.928371159316768,0.416344834033412,0.169186646081174,-0.647041665083415,0.660073182669656,-0.267424756235823,0.93361971628623,0.268852416681038,-0.354810789859489,-0.000955764706103212,-0.566843474656792,-0.215657771371203,0.203828479475974,-0.236179849287234,0.0277006642730367,-0.323632308553091,-0.0910285937848898,0.0566467072408049,1.45716771982052e-16,6.24500451351651e-17,1.66533453693773e-16,-4.5102810375397e-16,2.63027447044983e-16,-5.55111512312578e-17
"3300013097",1.58273489295113,-0.415622615416255,1.42039755214038,0.209377065110329,2.05685298296435,-1.88194663291909,-0.331643831816952,0.188839715434359,1.48378468024167,0.684710031322148,0.9650738949227,-0.319106089020555,0.167878585757979,1.00808184025736,-0.6428140014231,-0.643274371272709,-0.100519112682812,0.097838164619221,0.840200632745153,1.11542150394008,-1.10643469942412,0.820643473393315,0.681588822275662,0.520294736887047,0.79586243088962,-0.786518995501925,-0.730231613555003,-0.712948940589648,-0.0959151221369166,0.478169463175333,0.434848567420537,0.258735330195977,0.481068751855942,-0.608680292281107,-0.999224393998479,0.814021204125441,0.74690718220982,0.298290807731468,0.864302149518889,-0.293412223204501,-0.104258554147746,-0.666332967854013,-0.130893574448347,0.172113433252157,0.0199014328501014,0.116861049792572,-0.561275372902179,-0.00530107995658399,-0.467044977455378,-1.05322510926255,0.356250966339522,-0.0966167388817236,-0.126847163223727,-0.57839287189609,0.402074765391957,0.316938492194461,-0.117720855091791,-0.265777675662542,1.02585705000902,0.456542721777248,-0.344965372706124,-0.107716650223346,0.205352524827864,-0.545314812316607,0.555002431969231,-0.293492511443038,0.21744467887313,-0.203514370322457,0.1817253988644,0.072024936544226,-4.9960036108132e-16,5.06539254985228e-16,1.11022302462516e-16,5.98479599211998e-17,-7.91467585914418e-17,1.11022302462516e-16
"3300013100",-4.95874701507876,-0.160531034616579,0.689749368273625,2.63511628313814,1.43860587164296,0.154340751971197,1.75067515444291,-1.5220720535552,-1.31613757020246,0.884405244549924,1.03205865345946,1.15179378019998,1.19980463846411,-1.05867185483653,0.028535267423033,0.993981085750811,-0.384358417183553,-0.747833623974397,0.266592912597943,0.189818730944548,-0.273755395018463,-0.412712373343776,0.556928112414962,-0.825345394314164,0.233773490148914,0.322377539766382,1.22170248732772,-0.739140473459627,0.126604582106987,0.119642643313493,-0.201128821517318,-0.492823043411906,-0.899107454211326,-1.53292865548563,0.259415443036061,0.564462274051076,0.233827641884416,-0.0578687906657643,-0.00843717648725895,-0.15130157027736,0.15740409304169,0.0694292265832354,-1.10550449639477,0.0687546587934321,0.205252943964454,-1.11759304920117,-0.555527637343095,-0.057863091424203,-0.537875651543893,-0.575388370177187,-0.803085533386345,-0.375741839403641,0.33243733943396,0.174960155887413,-0.140276063270562,-0.0331341137417366,0.0666790555720311,-0.0225716453122743,-0.138328611951163,0.0446858893382446,-0.0580661604032087,-0.0657290828281454,-0.137803546352274,-0.143070327612878,0.27869276533374,0.054795448937946,0.0305352089440763,-0.19342055768723,-0.205160351590591,0.135334339428452,1.13797860024079e-15,-8.22258927613007e-16,3.33066907387547e-16,2.84494650060196e-16,-2.63677968348475e-16,1.66533453693773e-16
"3300013102",-16.0230936578316,-4.66456827116104,0.358899450279156,2.8797321086286,-0.41857840377987,1.08540836956752,-0.386988426314262,-0.478260691370191,0.77761640972677,-0.723231221828192,-0.581321551653345,-2.18157945663894,-0.488695612659254,0.160320674988614,-0.813083295091988,1.39992358257311,-0.00679765949437861,-1.01405329921614,0.818034971474667,0.656452208894058,0.417163263412705,0.410150451759888,-0.443016597493856,0.632024807148917,-0.927244466843162,0.494225705033669,-0.0699366390386311,-0.46083399350662,-0.730027350947665,0.606686601963028,-1.43823640563054,0.100296888034703,-0.170049700607482,0.031851314195994,0.764525161076591,0.468157492193944,-0.145980686244683,-0.130121786655302,-0.639953267405274,-0.183257582401889,-0.433166041225345,0.439289356139632,-0.253280956543243,-0.299167462942364,0.283098002931893,-0.411412427335855,-0.838275377570225,0.612435594938849,-0.579788951395575,-0.908638258179569,0.609180613880629,0.187884107418381,0.584497852437125,0.355106801410705,0.520853375257707,-0.209721058277462,-0.228085063031064,-0.298729199047762,-0.146705696718437,-1.01407614188864,0.271077579026282,-0.106957550799189,-0.125305256961147,-0.0195876032747536,-0.196017010030036,0.247170055235083,-0.0496720846429887,-0.318521800333246,-0.673406928620654,0.809208550003879,8.32667268468867e-16,1.38777878078145e-17,2.22044604925031e-16,-6.64399091299117e-16,4.02022165557625e-16,-2.22044604925031e-16
"3300013104",-4.65655805261227,-0.469650903669631,1.71942500568085,-0.0752689442348307,1.72119050546849,0.848051396697712,-0.0349891815379759,0.217286236146335,-0.802028573619797,0.442944103753809,-0.735182218841164,0.243128538195492,0.750060801738422,-0.309125875690356,-0.196287344619157,0.930759324453455,-0.732512218604035,0.534574352018439,0.0885236900390643,0.291831455079681,0.734456611514221,0.121051011161657,-0.513743757700452,0.0439587498367536,0.208240103847277,-0.106175614598021,0.047825803682121,0.0722200702908286,0.12576378174062,1.01409143421094,0.599257931871578,0.426127096696382,0.198676884382826,-1.11075203348649,0.76066981565953,-0.357242504135069,0.358573278702741,-0.158427895064808,0.461311608261676,-0.0327100900640513,0.437630778602136,0.555066571670799,-0.554874056105936,-0.616984874615797,0.00058613036602766,-0.138032329995417,0.333790408841738,-0.180801866441093,-0.00465260082966834,-0.905804299094533,-0.328771549714556,-0.478212811433219,1.09101732510012,0.034723106098224,-0.30372985055811,0.416387436517475,0.0129286997195422,0.107963652235753,0.10325859097947,-0.534736380912797,0.301192644748267,-0.16801824981631,-0.366149034539575,0.0451712106165515,0.0167873129729019,0.169328204267081,-0.100045928602076,-0.276301693643981,0.102016091259985,-0.176924658114669,1.33226762955019e-15,-3.89337000139545e-16,2.22044604925031e-16,2.18575157973078e-16,3.35560572384264e-16,0
"3300013105",-6.02883529247819,0.149872894621673,0.944413416186339,0.16228805544414,1.1895715817699,0.886714502947118,-0.249823606654107,0.249976256003071,-1.32696530797105,0.842320529357407,-0.457029219946745,-0.41545570945818,1.01225546883299,0.174702308146567,0.357361498184492,1.08049423330187,-0.498081079147524,-0.146408170841977,0.714787568880845,0.9763468583198,0.882154783268733,-0.0127331393263189,-0.145793082855019,0.181066579120798,0.365646566130212,-0.915346976118412,-0.383978852036541,-0.573559491304572,0.143476982409406,0.0416597447964353,-0.00918798941971118,-0.695075301985336,0.269774690450547,-1.23447272149874,0.00877486087321722,-0.336357558687334,-0.357346688425483,0.0369553229284777,0.238015619167092,-0.480219420264268,0.67089746214149,0.502616605603921,-0.125549510051027,-0.184131130137098,0.132772734231802,-0.73249177947706,-0.0711247934926835,0.3053718201999,0.462195200250641,-0.403707451952908,-0.474283112317489,-0.196686121084561,0.381654430056097,0.369437833330438,-0.0163147809285553,-0.0376252794170839,0.0347167969838699,-0.203009584904311,-0.229627910058088,-0.494960183822903,0.143282156379286,-0.191746027776381,-0.309815705716116,0.179381403314608,0.17071578512032,0.0913457919311305,-0.302290034614607,-0.0948698543399363,0.0424445105142423,-0.144925117679853,6.24500451351651e-16,4.5102810375397e-17,7.7715611723761e-16,1.73472347597681e-18,5.48172618408671e-16,-1.11022302462516e-16
"3300013296",-1.39436339402743,2.20309956405323,-0.524365808200243,2.49735699406127,1.72465624180935,0.557566951179514,0.885311538203606,0.0555145339078465,-1.20796378467048,0.648687003273141,1.28823418847323,1.02063750334097,0.98982801603312,0.496503504273821,1.5348916290252,0.140715004587668,0.0440554682104685,0.107257521833245,0.420570222253997,-0.827161870924968,0.420848524851655,-1.23281204724673,0.300704135910996,0.143293196191791,0.391398852615063,-0.60790608119719,0.409223406162242,0.840287917886894,-0.279025094558649,0.643253961119661,-0.163420399003886,0.0540675229694267,0.5601284388906,-0.227685739702011,-0.0552758734067541,-0.460988645066199,0.681650202219202,0.0591536812396858,-0.0312922483182476,0.258908538858179,-0.115865237070255,-0.719751590302243,0.418824016014558,-0.403777737678844,-0.377070862527034,0.435602883952394,-0.111850867645769,-0.047366362515029,-0.120783695958379,-0.167631317550339,-0.144740077495977,0.0608285103542954,0.160009752946874,0.0847466134139169,-0.34866725228195,-0.135480939004323,0.12798247531657,-0.079476298632401,-0.444194047238621,0.0206401557620886,0.119187478235656,0.25892200198103,-0.213222063977175,0.0375241593699108,-0.141647813210423,0.212789798329295,-0.102094069077919,-0.00826207242765878,-0.100957164310086,0.0380322973456895,-4.16333634234434e-16,2.56739074444567e-16,-5.55111512312578e-16,2.60208521396521e-18,2.83627288322208e-16,6.93889390390723e-18
"3300013297",-1.55249294730314,-0.0514924360268814,-1.07085757016231,0.349633216495472,-2.2469134907949,0.0529144902995047,-1.99982760889067,-0.333819538756698,-1.90898508116089,-1.91959800309228,1.18435998484029,0.931230308097218,-0.996708374903854,0.880680304048513,0.382094209696729,-0.43281536938699,0.168464196636203,0.97243688211949,-0.219841743789861,-0.531658016040852,-0.201302234852008,-0.197266098994991,-0.44133921060976,-0.361330737717957,0.295447553814072,-1.09299170150252,0.686129266888315,0.667783071359493,-0.694230970450287,0.444513881232623,0.560682853614412,0.412174176561927,0.422885308039458,-0.240722726820703,-0.801228234998864,-0.226797188133333,0.377283118487875,0.550245572463773,0.211559944175351,-1.04280230900018,-0.449767766548742,0.125824801724333,-0.34323339559893,0.187460496469583,0.821507672723273,0.512755716512773,-0.0836648018987242,0.155874274993419,0.201639359306721,-0.37469038149042,-0.206400628089707,-0.454418547068048,-0.0579158279919623,0.439439421111817,-0.617270862437098,-0.218522686626918,-0.289535678390193,-0.208794464365785,-0.261138409079598,0.449502308825909,-0.370333256411438,0.554194480760863,-0.177226683812515,-0.540827742786518,0.0343011598027906,0.68474544745982,-0.636947006755743,0.284498726164297,-0.0999249026754069,-0.063883351410037,6.59194920871187e-16,2.35922392732846e-16,0,5.13478148889135e-16,-3.77844457111198e-16,1.11022302462516e-16
"3300013306",-0.911918726419127,1.41761004230497,0.155074628900459,1.90980796561892,1.23612803799498,1.28887422906899,0.371220555263984,0.0629768401705561,-0.0917570040931526,-1.08895462982469,2.23698243271776,0.998943494786053,-0.0910352122975575,-0.0205836547910327,-0.0981167020106213,-0.642793930460287,-0.785881306500823,-0.00170509923379547,-0.360839404367271,-0.524847582586193,0.904363551965067,-0.471741851250843,0.193429692713321,-1.873979006742,1.26252330509807,0.00349284429664996,0.22560937308621,0.650173580496385,-0.0459553772856611,0.15417034750072,0.498578396190372,-0.468968421078937,0.476585278580592,-0.182459399419014,-0.0827370241978519,0.323325958244333,0.529412599655059,-0.0509861839878766,0.0790959163617757,-0.0536009225176018,-0.309071527625798,-0.00251983519054099,0.350451254725071,-0.816978668584793,-0.196999587104654,0.481800005866064,-0.254732664516846,-0.17560133706275,-0.366835375703303,0.00835290602892435,-0.433562453816149,0.231508478073871,0.361506182708187,0.32984573241717,-0.415533369763715,-0.0471803294940216,0.326701975497096,0.795916868888815,-0.136360951436979,-0.321367017398967,-0.087102094480712,0.407097443601814,-0.0349088980773318,-0.276756602387236,-0.432531302593741,-0.267352876062835,-0.273532261741642,-0.138843974336067,-0.11559029895844,0.0632818927011157,3.88578058618805e-16,5.57713597526543e-16,5.55111512312578e-16,4.9287830761191e-16,-3.81313904063152e-16,1.66533453693773e-16
"3300013307",-6.30847427998704,-0.324455444948926,2.69721347719753,0.185403436379778,1.2980952330888,0.915127239903222,-0.854333552786074,-0.225140302842894,-0.669869110837943,0.387165396928262,-1.08817951859383,1.12533109022605,0.876967436477406,0.261716773285974,-0.0125659441943589,1.46899669797112,-0.667900855302726,-0.772795268291013,0.0566773478747044,0.148368398499213,1.53849443974558,0.291349974925751,-0.135358850553237,-0.0471009169634519,0.976458811328,-0.113803832462853,-0.25544600942165,-0.6061247177454,0.274488502997023,1.27040534779553,1.02129827790442,0.231529061446143,-0.0487324408463851,-1.66917887123129,0.513917063341569,-0.25748789971617,0.0300541688230276,-0.0204812790696872,0.49170241745705,-0.228271027142061,1.06036051503974,0.687784522472113,-1.07746372596942,-0.835929133916028,-0.118969670299578,-0.226764981623758,0.0349150379490218,0.269727909469729,-0.0264954789427868,-1.41224329218673,-0.302345797000912,-0.830346841010994,1.47608510571958,0.312738935323365,-0.602678162643994,0.194412611110005,0.0156754607575157,-0.18368054338012,0.195205275512547,-1.2752617409692,0.74450688046756,-0.340863479761411,-0.581079704692727,0.287069321301305,0.0440477783416416,-0.177287654844056,-0.461827941405529,-0.279578709476502,0.109072559975647,-0.170044208698663,1.4432899320127e-15,-3.24393290007663e-16,1.33226762955019e-15,-2.67147415300428e-16,1.20747595949711e-15,-1.11022302462516e-16
"3300013308",0.0878705726301796,1.98192780329006,-0.0463311089489572,1.95535232917074,0.977347879180322,0.0634986333416065,0.960884128500532,-0.0697800685274753,-1.21523763385682,-0.368170384570235,0.982764877542583,1.09053315578288,0.0834969282678382,0.917343714570684,0.920392952514061,-0.338031866113961,-0.631435864378077,0.478429266577001,0.286887550270004,-0.0165798593332314,0.0953440223637372,-1.05176869603972,0.121833395953647,-0.199221530816187,0.353608097921387,-0.350895916338598,-0.24587480864187,-0.227635358112546,0.027171109067502,0.358118508021862,-0.212239996739356,-0.185466222434852,0.871880166512494,-0.238841969217295,0.203372176503157,-0.218371974628071,0.937711312850053,-0.279672588061108,0.158780061401886,-0.859318810641941,-0.322501567729625,-0.140710741815742,0.402913297883479,-0.0580774896213356,-0.274859798929711,0.622457238784896,-0.31386999760459,-0.129269275431386,0.168802506123805,-0.503354270620988,-0.36327869011531,-0.0618422823920315,0.340955726334501,0.40603285534319,-0.445075182612858,0.247574313394498,-0.301487064885425,0.233304171099781,-0.416591580240507,0.210628935044579,-0.0515987577963898,0.370018121610432,-0.135953952020957,-0.230192819046782,-0.0989643825387819,0.271899611775154,-0.314121231261276,0.107376778461019,0.0347293965753462,0.0729261703884986,0,4.92661467177413e-16,-1.11022302462516e-16,6.89552581700781e-16,-1.43548367637081e-16,9.0205620750794e-17
"3300014325",-1.18584419534281,1.63140578554279,1.36584797808017,1.92871374885632,2.0928032901363,-0.597647080811756,2.05938579238058,-0.472218757533085,-1.37514650821108,0.82681057693079,0.630179014502406,0.675071733542627,0.193797345532489,0.834004095016248,-0.379985247025017,1.41938077698754,1.02805142589805,0.604510992495813,0.211979247150331,-0.112242840177545,0.38366134378002,-0.733433492287715,-0.417949458303093,-0.344326165480401,-1.1054674514029,-0.771150032994692,-1.12315143993117,-0.164120808827237,-0.402952738836313,0.103107851110102,0.511050622500842,-1.23244891618401,0.790128234923563,-0.810222390239288,1.30205163331713,-0.11690378325749,-0.159781007994746,-0.256735627914237,0.375296078915497,0.270068469539923,-0.494017283743455,0.515927187967111,0.0782792063526219,-0.130684723663745,-0.783840327644381,0.215389541545046,0.0513600131351374,-0.402508014442194,-0.356716573017255,-0.306105253288262,-0.499721219786409,0.826123601379074,0.318778635988118,0.512791755148703,0.658252047388257,0.320486396046663,0.29332960743494,0.335836350246325,-0.287419627259978,-0.275095528852902,0.827234090911722,0.301998096517953,0.11346058369672,0.755137572353369,-0.557425352290888,-0.446604267848991,-0.547164515020591,-0.242561944591153,0.144995293746711,-0.13588746157689,-3.2612801348364e-16,4.23272528138341e-16,3.33066907387547e-16,2.28983498828939e-16,1.10805462028019e-16,-2.77555756156289e-17
"3300014326",3.73621161426222,0.929024442797929,1.31167718118686,4.16220762515655,-0.493470200441951,0.355032533524272,0.753796187784066,-1.50970425652087,-2.73580548100459,0.275863105466544,0.0252627518155528,-0.136269278969386,0.364459436068976,0.342210808175601,-0.554616215410048,-0.2785361272242,1.30855958326103,1.00957494800946,0.115243518477156,-0.0465698349813533,-0.0650872546955671,-0.63145868297602,-0.531751880344311,0.137767284040374,-0.588224845485025,-0.142696947581696,0.774439261844816,0.0999343529714343,0.518166638211205,-0.186976814610587,-0.158554019128961,0.36576960638866,0.976384557582776,0.780101033423948,0.0867559357737039,1.11779737566073,-0.964849830532381,0.286868742980734,0.855993773580382,1.54629294033984,0.188896466620913,-1.01314819386719,0.51291052997997,0.422228913052833,-0.751014910374251,-0.819720659920482,0.432808313518946,-0.774965202634243,0.13962317612448,-0.397036618916389,0.896948423960355,0.09788838842945,-0.549260831982908,-0.740511703357648,0.536356112834594,0.774770136195722,0.328519537472669,0.0955771061182396,0.181053125651543,-0.706095903401047,-0.371085826021188,0.100110618986842,0.638945102479174,0.358488085931653,-0.343153541389646,0.629508293274978,-0.402838470724782,-0.304976229561602,0.0534295915753962,-0.0307060197964022,5.55111512312578e-16,-1.22818422099158e-15,-1.16573417585641e-15,-7.75421393761633e-16,-5.20850723662036e-16,1.11022302462516e-16
"3300014497",1.01232128071645,2.3501191740117,0.542563503277557,2.11863565612272,0.632780242221043,-0.308520670193241,0.72959073095732,0.796073515161436,-1.49105257146689,2.6268565824605,1.96500042582462,0.229613543172934,1.58141545199584,-0.344757736558068,-0.154185248827089,1.15968515664855,-0.777630174116193,0.102690986868859,1.35763161012574,0.996755425911681,-1.00554892205448,-0.494221474823909,-0.0333004795083592,-0.050656362144494,-0.651673167772953,-1.21658219789258,-0.171820072316742,-0.314914895598194,-1.04710997148616,-0.0920678415205904,-0.204261869802335,-0.540051141097267,-0.232596748433737,-0.112467552827667,0.965646716658079,0.894331152068326,0.291214199659108,-0.191222648423913,1.61906954054603,0.0963478983989448,-0.870008777391966,1.01895976148894,-0.982052237909262,0.243414025317922,-0.166264327288615,-0.663060817492345,0.222682598063169,0.167216734226385,0.759692557615714,-0.494569448777821,0.32004828863581,0.965793372385354,-0.837799477947487,-0.64092657372953,0.324533396254589,-0.894798069171145,-1.24637261073845,-0.489718841389812,0.0679080201465734,1.02973032354607,-0.11375301588065,0.476457672701846,-0.174261583314213,0.476684710096282,0.30747622202811,0.787131808807375,0.340861667796729,0.0625625105027609,0.178488042101176,-0.0119980130718589,-6.10622663543836e-16,-1.31838984174237e-16,-1.31838984174237e-15,-5.25187532351978e-16,-1.68051336735253e-17,1.11022302462516e-16
"3300014861",5.28035844148801,0.443789872362537,1.19506346598065,3.77827030192272,-0.379408067188378,-0.972389030037757,1.71431985843623,0.791236171567797,-2.94624967130172,-0.163420837187612,1.28142068397845,0.775684271776232,-0.651529784114301,-0.948250756060516,-1.33405731968877,0.242121933151095,0.269535366165098,2.18293751948242,-0.889399028819288,-0.521812136724791,0.655537412892279,-1.42268875166266,1.10811561870277,0.669581989475946,-0.837652667809832,0.307368264187868,-1.8142589953046,-1.70176843807194,0.0573474389793279,0.156777502354977,-0.437172174480747,0.260919458936427,-0.665554185942332,1.38699535920189,-0.381072342016803,-0.245022534512232,-0.00249146225791241,-0.00544100588503488,0.00500541774467772,0.0611357212573519,0.00500409119123309,0.446480178691685,-0.156499025498064,-0.44880519434982,-1.78284980334522,0.10156895631529,-0.420679259849182,0.230481576745323,0.789042142619326,-0.993230553526268,-0.489548087429838,0.0635014466153412,0.300300957471751,-0.247404566080618,0.11744395749087,-0.509152404736315,-0.413576139103971,0.518949128448837,-0.485768165711999,0.0319931576402735,-0.562404090348905,-0.569981144693117,0.0098831898320168,0.234270274824278,0.418525390611367,-0.373325712143702,1.15126095801501,-0.225986832559189,0.12197651684755,0.0872679867189042,2.63677968348475e-16,-6.93889390390723e-18,-5.55111512312578e-16,1.98625837999344e-16,-1.02728155843002e-15,0
"3300014881",1.48759687726468,0.21913367300264,4.10690811195203,0.112710540022326,-1.59452532684454,-0.940771560810889,-2.05891210790752,1.10453821224161,-2.54270557740355,0.714538304239756,-1.39208091601595,-0.472177923678502,3.2018924470349,-0.619278305947204,-0.415504939496251,0.297136709732164,2.7958679466602,-1.95081820710378,-1.92183815553119,-0.425891085490066,-0.928528573157606,1.6664748146356,-0.300927444348762,0.304795453833574,0.201325365330787,1.02148116303251,-0.779472152479838,-0.843157197397108,1.62282350454693,1.05865428829624,0.0991577577623489,-0.170647741726874,-0.805772176209174,0.087253817529749,0.863300601099761,0.131195248425394,-0.182393988865727,-2.06227215763565,0.966646622706181,-0.0554918015536067,-0.731383094989285,0.0804494340134205,-0.409831266944085,0.504261447046137,0.333529124394275,-0.365004059964013,-1.08687899002689,0.607856592969855,0.576073973085377,-0.151271396450217,-0.0851315970316128,-0.709437808808391,-0.852132514671081,-0.0918003536839223,-0.443016592932878,0.336465255257673,-0.508726685954302,-0.443387778992002,1.12389589722858,0.318667488664459,0.382511645390159,0.0684731710274867,0.326655193426278,-0.839019533532816,-0.261037238529589,-0.494893625326877,0.467148068728562,0.441377074213146,-0.236172301356461,0.151454689293953,4.44089209850063e-16,-8.04911692853238e-16,9.57567358739198e-16,1.11889664200504e-16,9.70903045460769e-16,-1.11022302462516e-16
