"IMG.Genome.ID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"3300012985",-8.46219566888546,7.34695096960083,1.454385554097,-3.04118685942609,5.81663024343672,3.91594228598795,2.53820590648564,1.1761010869171,4.44518905722999,-2.16791523566422,-0.687729670896389,-1.22916155848458,3.01739553929296,-0.921728760258423,0.637951112526787,1.0409410140009,0.996243950907992,1.04618336558938,1.31411489332889,0.510325137983667,-2.89505923461987,0.0392729174151123,0.690753382375437,0.569767212161488,1.12107646758906,1.16669843147416,-1.93877498922119,0.108369861055393,-0.172727545814465,0.307260167623502,0.903426252567613,0.395440303171523,-0.769350791542307,0.360956808306618,2.14525094246459,0.189554927440748,0.794704500303577,-1.12884356128072,-0.793521841882608,0.0374651368470312,0.147439971534088,-1.81680126863606,2.11077354530192,1.34459140328404,0.402402982841851,-0.798670452415181,-1.24188140575967,1.00334239953634,-0.468594689868256,-0.43322075482992,0.0888388478997935,-0.18168322310536,-0.687171397064678,-0.288092927570899,0.445305556760974,0.442457887003964,-0.207031019367663,1.54909410652869,0.222852047928824,-0.199640405922513,0.826739769855983,-0.0534775709909543,-0.184209105231533,1.88098846739495,0.597566343066281,0.457641250509513,-0.596036771861256,-0.743503861743684,0.622371803204736,0.460267117052668,2.05391259555654e-15,5.55111512312578e-16,-5.55111512312578e-17,1.11022302462516e-16,1.16573417585641e-15,2.22044604925031e-16
"3300012986",3.25965732665425,0.624013229033898,1.03816237960593,4.06194889334418,-0.38520291015096,-2.74067586093208,-0.569185779811325,-1.34925090831556,3.83042238366075,-0.858356195555096,3.63720425354671,-2.0003332375741,-3.26863547600246,-1.29269591518894,-0.190023454400579,-1.93743791688414,-0.486741132639462,-0.769715297640136,-1.73254997258824,-1.57141709102041,-1.73972144653673,-0.0155887948808613,1.3267795603736,2.03662206490433,0.342231221418538,0.745581339735877,0.428488914127115,2.92538260382786,-0.277004089666389,-0.91925564068456,-0.700063407049124,-0.536456352317485,-1.05421372507386,0.201733216150071,0.656933913036948,1.44337322701764,-2.16403481390822,-0.464699826373189,-1.24513883955725,-1.78820298599798,-0.571476818545635,-0.255996736688083,0.58361021228101,-2.37214927033473,0.232247240691638,0.134539068049449,-0.159629560076421,-0.392360638404283,-0.838675315441263,2.16223817286287,-0.478786761523728,-0.614359966485823,0.261012942754621,0.135714607844352,0.960188104239,0.331430009048425,0.333364725845424,1.6966925789808,0.165271007048818,-1.1624856873851,-0.180381382151607,-0.876770074626272,0.238488841695797,0.0964735099878175,0.235711245175484,-0.238240968203817,-0.182892236450393,-0.234381263532789,0.34530956771607,-0.200571302819989,2.66453525910038e-15,-5.55111512312578e-16,-1.11022302462516e-15,1.11022302462516e-15,3.7470027081099e-16,-1.11022302462516e-16
"3300012987",-9.89807126164286,8.50315323888505,1.09305974362621,-3.97695315366788,6.8973648842059,4.67242879909313,2.80361701533341,1.35446235866013,4.31823273244591,-2.2479294282961,-0.947460820652692,-1.2455022986474,3.58082909284938,-1.26998219749995,0.537633296852555,1.17031360054415,1.07069779282669,1.21944367714072,1.51997983599392,0.656766243747406,-3.47267079029103,0.0541784299872501,0.933945894067045,1.00205736535091,1.51355895172408,1.31019106540435,-2.12266914892573,0.161735723024049,0.206496519247226,0.262379906824129,1.02244420670974,0.64165540671073,-1.25999522835669,0.500314926093778,2.5728849311738,0.135031998822716,0.927512866133149,-1.21753984403717,-0.852849295143117,-0.0664349859137715,0.240633586604292,-2.26422528032746,2.31329610482027,1.30400607128784,0.163166089585,-0.919033883797294,-1.13281577646564,1.05046253722565,-0.698896298639049,-0.602592842227945,0.0754673304079484,-0.20990260161035,-0.890171510482384,-0.225693361171062,0.559498486939945,0.531240195077917,-0.309026735011689,1.7958945660715,0.144327633054214,-0.259261083161408,0.775056699849781,-0.108402880588913,-0.136253217302756,2.08207244261453,0.827431917590963,0.255011351662002,-0.743517155241296,-0.943728808591886,0.667720157980515,0.51909621551548,2.85882428840978e-15,6.66133814775094e-16,-2.22044604925031e-16,1.11022302462516e-16,1.42941214420489e-15,2.22044604925031e-16
"3300012988",-5.60915833348965,5.80010027778273,0.829795757424199,-2.13578134428793,6.15545043330483,2.45787539343592,1.91903866651817,0.998040944373993,2.21606757413339,-1.00680568312338,-0.957804342225278,-0.754752773680274,2.21362413214321,-1.57420441898193,0.472978560761277,0.833024916351773,0.277847431052932,0.988484981121447,0.461509056384447,0.594112660387138,-2.55781091673689,0.473833471538997,0.357454899764612,1.35064549563177,1.12485122061613,0.795737782786161,-0.818556806347904,0.68515173815985,-0.450288137567039,0.459639188551263,0.693346833350326,0.101239750637576,-0.757585599749049,0.764183161075935,1.818110053268,0.620589061435847,0.771892724850187,-0.879439823359839,-0.900321629373449,0.0158785867463287,0.673391570302197,-0.992672277570682,1.45791426033504,0.831671481315671,0.591067015216458,-0.575696271068376,-0.648125991866569,0.98279005661157,-0.408374657452723,-0.558707673976695,-0.217977280846236,-0.320543326651098,-0.456514797261424,-0.214327840721464,0.785994707198766,0.3292824668505,0.169125775685091,0.732865846587564,0.0408233995589906,-0.179715622783017,0.676818620419876,0.00516893833658605,0.0184181447855205,1.19110885031125,0.875120941640802,0.195701190018303,-0.71364568806782,-0.4063233502585,0.467385246476092,0.350963407262817,1.69309011255336e-15,3.33066907387547e-16,0,5.55111512312578e-16,6.38378239159465e-16,0
"3300012989",1.11936195728092,-1.17122824092722,-2.6745554706832,1.1012348032928,-0.984676126492999,2.19866483352631,-0.354751229906202,0.0252385343278944,-0.494272046463767,2.32197857549735,0.335948966821392,1.40451101122449,1.7641262948398,1.30992522100336,1.89675946635148,-0.112617959697805,1.47431855648192,-0.22737563539709,0.17200673805977,0.502754918136375,-0.393654671514215,0.311437417231622,-0.323702775787478,-1.17742317544879,-1.36630435578894,-0.184043942825681,-0.51671314293664,-1.06887939695586,1.07757847159963,0.560329440564335,0.00333860100698408,-0.0603561515551614,-0.180791222188512,-0.0367964424675318,0.199645650460395,0.704293223973185,0.275666997149628,-0.0422300313792028,-0.152553105658627,-1.2363436350985,-0.213133929670111,0.533931769588678,-0.18512046599282,0.0534007874516109,0.661556820095933,0.157985660868368,0.0604832011059204,0.546717043272219,-0.613823135212428,-0.316454538992944,1.01238816232339,-0.0791609601303546,-0.416026436090381,1.14837605124537,-0.936909507842741,-0.163157429002068,-0.388571395854479,0.382773811852535,-0.552660432203121,0.128724789194404,0.407134410617218,-0.789967843460409,-0.232069795815146,0.0940198422308883,0.174387374198542,-0.445651010534428,0.344416624816423,0.253632437169687,0.109821944414948,-0.055250681950769,-1.16920362280837e-15,-3.60822483003176e-16,-5.55111512312578e-17,-1.11022302462516e-16,1.38777878078145e-17,5.82867087928207e-16
"3300013097",2.1449347388131,-0.314239207502435,-2.59908735749637,2.35692643615389,-0.461056001122058,1.6758316177531,-0.285356143415391,-1.48040472643315,0.788183257215829,0.867821024977488,0.997590415903705,1.23849485760191,0.264296422406504,-0.994937389149099,0.747813162864869,0.0137678325711609,0.300781221968145,-0.885965605539203,0.761338040150226,-0.421390876293338,1.76332758876371,-0.576538838717972,0.14574391930917,-0.329648543645016,0.672770454069425,0.978743714248712,0.967329161141246,0.158097145158414,-0.183053926107205,-0.142664536375413,-0.0229101123186744,0.687764000857022,0.0702867939912812,0.213174936212475,1.045292652861,-0.903467019220456,0.469452537011645,0.165975964004446,-0.958528992633496,-0.678109503950048,0.255146790971,-0.683296010876943,-0.260528840528798,0.672911701856332,-0.236867886306,-0.25747615386232,0.142736945097338,-0.0591723950917095,1.2482382994779,-0.360375400955602,-0.324020036565124,0.235463012162671,0.0563999351245878,0.508187261444475,-0.68769293113391,0.278260221594324,-0.182549282818169,0.73769046581427,0.268039798991151,-0.535008368732656,0.197620679869495,-0.417407623733398,-0.277845924811119,-0.0369014973773926,0.844693514755284,-0.826159819557327,0.060961066797533,-0.0102938002712705,-0.214061589363456,-0.0642230543228373,1.02695629777827e-15,8.60422844084496e-16,-1.11022302462516e-16,0,4.78783679369599e-16,2.22044604925031e-16
"3300013100",-3.09099365907134,-1.30469022982506,1.73532661085714,2.31586427966354,-1.44249020936845,-0.138418673788605,-0.594219638300665,1.07443008530674,1.81007934691284,-1.42727279224316,1.64817239437883,-1.54133590090176,-1.59865002697821,-0.0776847706499796,-0.594983337713772,-0.460309946595241,-0.488941135998664,-0.382985866774866,-0.361822318764394,-0.654612127017607,0.534155322227324,-0.353579318504783,-0.279851335515909,0.318882971632805,-0.127912948115598,-0.238007541932912,-0.772289483628188,1.24797350081802,-0.997973570767731,-0.245073741791842,0.480585809079761,0.155588792808235,-0.336964309180037,1.69742717262621,0.450565442130328,-0.280238784122732,0.387124582434984,0.342999175160992,0.211566772896877,-0.0672938910725832,0.0673202697995338,0.466575755311286,0.714555622765531,0.397011307254363,0.104801518212901,-1.13404385211565,-0.872599937192275,0.328960782213307,0.379490011228351,-0.256534920529735,-0.455626191844998,-0.753952559889898,-0.30639239950506,0.430981258787431,-0.0363073334824574,-0.345346062670786,0.280336316185174,-0.192229515832685,0.0585153744175264,-0.170764365409368,0.0657602236404298,0.216355796250955,0.0104008740109818,-0.0363922095129902,0.17423294012311,-0.270820640476632,-0.124298264788215,0.260654829900896,0.232076832135138,-0.163472336066108,-5.16947595841089e-16,-1.38777878078145e-16,1.11022302462516e-16,4.44089209850063e-16,-6.93889390390723e-17,-1.04083408558608e-16
"3300013102",-14.9584118645491,0.458823903235029,0.26736015364641,2.11691864391207,1.2530147643255,-1.37628764950947,-0.820744834908881,-0.430177172398957,-0.0254585508397522,0.772443769193236,-0.671330810534948,1.62421805799187,-0.0810248563545626,0.629619531510287,-1.08902488788806,1.13545818841424,0.407619985346645,-1.69518045375459,-0.318877424969651,-0.351293246550717,-0.0768025115385947,-0.568858888384704,0.240503135959793,-1.01638833465771,0.671264419849323,-1.09163168899122,0.563633916479443,0.210161402240453,-0.053981648788307,-0.976886085282313,-0.743484919475464,-0.617552150486785,0.455070209289299,0.509023821836945,-0.708350928473015,0.192183417882296,-0.458111015787641,0.454933603026412,0.843818696624968,-0.147582183234669,0.290364950246994,-0.116776479978659,0.686346221285034,-0.31575921949033,-0.224276131166613,-0.255014446729424,-0.0897829271270064,-0.244669443210757,0.66352915750767,0.163717379138105,-0.64863739546219,0.479178405112001,-0.130901173049171,0.038212150836634,-0.0810137490431658,-0.207375130598932,-1.17571393448463,-0.314591488003018,-0.348706790973788,0.852557042585649,0.0816501826118046,0.944092371764722,-0.433682270742373,0.379940714702615,-0.280182101909456,-0.114101507418733,0.284450346542902,0.535489563046961,0.62056061306758,-0.831339715642685,0,-2.22044604925031e-16,5.55111512312578e-16,0,-8.18789480661053e-16,-2.22044604925031e-16
"3300013104",-3.61714145142904,-1.42242410061723,-0.931209085406779,1.06973973354293,-1.63039817610781,-1.05832791963524,0.881393555433011,0.227579161781167,0.701096451996079,-0.361958494409483,-0.541961910391827,-0.550783150540766,-0.695965269946389,-0.00831910672389743,-0.506144046792407,0.37846864651644,-0.360883601650821,-0.343570864231039,0.798438037988237,-0.25470127393628,-0.445028319319331,-0.361299712204234,0.583651901329896,-0.271016478925787,0.353411240578914,0.0471702167121276,-0.384451579384141,-0.632952906418339,-0.388749423111972,-0.70986317913758,-0.140287705046253,0.911302624851963,0.528287511043758,0.286387952916017,-0.170685763204984,0.391260369284519,0.368959432419366,0.6340855384379,-0.498995839705618,0.0500780909484406,-0.106260112149038,0.303275666188174,0.493395824267036,0.243294110301056,0.308136156532414,-0.144253823521271,-0.298926387252036,0.975611832454587,-0.000674341314689686,-0.541311150039892,-0.283964315591954,0.192855312198155,-0.10666519677504,0.711885681367731,0.216747891190873,-1.13435115780956,-0.192103214481391,0.238781613123414,0.0903830978452871,0.219796493844411,0.224941204431444,0.17086083841952,-0.0589104268575656,0.301950475939861,-0.0620952961416753,-0.140764010132374,0.0607608043543237,0.439275399592041,-0.142241011595474,0.173262261457786,-1.83186799063151e-15,-7.7715611723761e-16,-4.16333634234434e-17,4.9960036108132e-16,-3.19189119579733e-16,-1.11022302462516e-16
"3300013105",-3.61069462559287,-1.46066543911857,-0.0540056191047774,0.830903611746601,-1.07551066470773,-1.22278711202329,1.41125326433655,0.466248200373454,1.32806564005896,-0.739686281381639,-0.584183330210374,0.110315680197409,-0.669115287605108,-0.93206288317971,-0.933220649898711,-0.108120331683952,-0.308298470400481,-0.882867250054106,0.509773028297286,-0.968335123648456,-0.531980164001558,-0.542150888063779,0.451093997734381,-0.223492937912361,1.1307059108212,0.90413942737674,0.387538078562046,-0.0845383501985989,-0.629005314918381,0.047539158156651,-0.504666114012403,-0.202381961441862,0.458026153409832,1.26002738796406,0.258373744415506,-0.038652544537972,0.0995766157323098,-0.168182054979365,-0.105188052836541,0.636610852208143,-0.812818569825754,0.854095106728495,0.53355731850572,-0.32341580855376,0.360575926968471,-0.350925612875262,-0.25806053035464,0.187531860209732,-0.601374741986776,-0.0955114048385498,-0.657071239439748,-0.503263289074791,0.116325047984475,0.178870040719287,-0.208093342137688,-0.477036316542208,-0.0808655603848077,-0.0531789331187886,-0.0715716292169679,0.2712401879554,0.00610448773312,0.273526255434959,-0.256543352154304,-0.283428751933407,-0.0979719912117878,0.0522781258600622,-0.182627816768366,0.738059462043023,-0.069959284385129,0.1243441153929,-1.22124532708767e-15,-2.77555756156289e-16,3.33066907387547e-16,2.22044604925031e-16,-6.24500451351651e-16,-1.11022302462516e-16
"3300013296",0.893008217650701,-0.843436715399999,2.44266360169317,2.62711859563662,-1.0324288252229,-0.521751326981894,0.579544251512265,0.591439084873209,0.697831830706752,-1.34235267877481,1.62393700845886,-0.62113570098937,-0.386109502477049,-1.02282570549638,-1.07677561501143,-0.625011961362711,-0.684824158647936,0.0434100859147507,-0.0734630332249917,0.0776571546661188,-0.515688385720661,-0.251162562803087,-0.637397046573365,0.106703240588464,0.331294331432043,0.695194827692066,-1.14855325809597,-0.146786846774671,0.37789557819279,-0.326323075457496,-0.266196857266962,0.271330701465031,0.159051326893393,-0.446229307305033,0.217366997193142,0.666972995002883,0.0687350161013114,-0.273372788214658,-0.381273327277971,-0.254864528989025,0.372022094365161,-0.114950154659985,-0.633351183314572,0.0703392423426886,0.552127439012498,0.148060202942693,0.0573390809314983,-0.11262894027877,0.101540958475071,-0.256866351823764,0.0437707484423981,-0.159403440309348,-0.517267386365711,-0.11018627697904,-0.0131850770503291,-0.24906783058073,0.0115937401615919,-0.229286065681357,-0.169899346065509,-0.0591087317281118,0.076665835547198,0.269768566893962,0.153597603195515,0.213298078983801,-0.0833017676413985,0.254719455001784,-0.261219042381425,0.13041244526789,0.0812703142716538,-0.0278570109717887,-1.02695629777827e-15,-1.60082450767485e-16,-1.11022302462516e-16,-5.55111512312578e-17,1.38777878078145e-16,1.11022302462516e-16
"3300013297",0.43969104254282,0.388931299180739,0.112397905394041,-0.242230920698131,3.58556593398953,-0.83160102061732,0.623898081652129,2.93431486128797,-1.65161821975451,-0.0502835093158128,1.57315404772786,0.0482248442432704,1.07859672149363,-0.00991403502723898,0.0779080689134943,0.131398030911712,-0.456519292023134,0.524465711403785,0.50387044435439,0.389457910297083,0.383675930773495,0.188698870861585,0.503267571584915,0.151545524848163,1.15827682247855,0.487807587384973,-1.06951959542592,0.139118247270152,1.10177171269598,-0.00144922694297034,0.203736868477008,0.811898405020409,0.530661612228028,0.26141027244531,0.908472283289157,0.0101624658945912,-0.693736341035131,-0.400458569089484,-0.389280313172967,-0.412880541738135,-0.257472419239565,-0.547987445318307,0.337192435450244,0.410520168951871,-0.603536137504577,-0.0538036344697854,0.547980440453958,-0.650433832288636,-0.150013611795104,-0.329511683190117,0.124125189588776,-0.743365567902892,-0.249638292362022,0.138849592288079,0.26595676279267,-0.337308204306744,-0.104210433328693,-0.119420506687318,-0.663263131810037,-0.220824728575448,0.485819316539602,0.0130790476166934,0.369404954435126,0.667550096360538,0.885159691162971,0.707563068910599,-0.567100021702076,0.634461638590018,0.0307832899956091,0.0448008842483738,-1.17961196366423e-15,-2.35922392732846e-16,-2.77555756156289e-17,5.55111512312578e-17,2.91433543964104e-16,2.79290479632266e-16
"3300013306",0.37663535813173,-0.800201829763892,1.64136983407178,1.92121499755839,-0.719434317406082,-1.16604178016517,-0.136024136658241,0.872254002964979,-0.989550551857635,0.48729335095337,2.17609669024192,-0.299775339007873,-0.200493868207959,-0.0349654536149315,0.843637481872173,0.180600624340269,-1.02248665878309,0.553682332220237,-0.0668660134424717,-0.460023113928176,-1.26142792750332,-0.0796257303631393,0.43270210448749,1.64079645329401,-0.392415544503469,0.905239978529427,-0.690172078569575,0.146465468394034,-0.0736246750646278,-0.140165129420311,-0.109708384896079,0.697554433606893,-0.394464320672152,0.214349661020817,0.15732615499865,-0.190710538130461,-0.0706552279744263,0.283918514724271,-0.590839335755296,-0.289473551613367,0.368730071964611,-0.505802043826803,-0.327409422752319,-0.182605316108382,0.377130030477353,0.794836724383596,-0.168180595625061,-0.141687279635087,0.383075839534664,-0.0681357826308089,-0.290900526112797,0.171144625056144,-0.503260419263794,0.101359030642431,0.273103568483306,-0.320916549313338,0.459029845878527,-0.229043539858128,-0.559158712408605,0.760827718128702,-0.0977409789193312,-0.590640240194859,-0.00955668765696838,0.382657612607217,0.103934040282092,0.344415458618385,0.286631485834323,-0.0507416660204186,0.115112955881881,-0.0631526351161111,-3.19189119579733e-16,-5.55111512312578e-16,-2.4980018054066e-16,2.4980018054066e-16,1.94289029309402e-16,-5.55111512312578e-17
"3300013307",-4.86481650926519,-2.42236946417969,-1.66278433294051,1.23001600268554,-0.238270294884982,-1.37866366490984,0.707443949139149,0.675556737505197,0.66733155759035,-0.220403076547727,-1.01827820781388,-1.48438853936572,-0.316090316590282,-0.600380181503314,-0.479254781025931,0.526102199722844,-0.0157704644386629,-0.732747100043196,-0.154534096571676,-0.723692225086398,-1.30562236135659,-1.13149721727306,0.969919124169069,-0.285780346911604,0.347055030307376,0.628441169593547,0.261546093352211,-0.229754904472145,-0.526560018045407,-1.0509598670527,-0.117438272540102,1.12681515175864,0.70477791890961,1.06349508630828,0.430769834520059,-0.0452000677266871,0.465169477883861,0.470913305664839,-0.115308095199125,0.0595882591003389,-1.09291262440488,0.341736867550271,0.653321103984175,0.29874242627173,0.873032196314809,-0.543068325213703,-0.367496262531202,1.11292936254046,0.204332953269731,-0.660154013241149,-0.688095568698091,0.104162122203916,-0.0306161645901777,1.01524927651537,0.648945074618991,-1.54909886064664,-0.298982861962558,0.258109385760936,0.0141021057341109,0.883462822385047,0.198566649870423,0.450156680063155,-0.875778149614518,0.175401225195095,-0.244707348075208,-0.0870170038305708,0.370441658878108,1.23000877846747,-0.194161601983528,0.216577227584001,-1.60982338570648e-15,-5.55111512312578e-17,2.22044604925031e-16,6.66133814775094e-16,-7.42461647718073e-16,-2.22044604925031e-16
"3300013308",1.82223953786836,-0.815669958729549,1.63459438602285,2.09243229968666,-0.660092533029178,0.0615359078505277,0.17180698012385,0.961318024026734,-0.481043885896689,-1.3557443924242,1.69775959116561,-0.272003919677333,0.451648438107252,-0.826474396423648,-0.252718762689066,-0.247733900748299,-1.00640981321654,0.0846337079598098,0.403390148961671,-0.375073978197868,-0.286399574735428,0.314063375992798,-0.396335298245217,0.233923387324251,0.369402227484402,0.784574655053843,0.177022324851976,-0.205111378361968,-0.255074640708737,-0.170518923093515,-0.406160006930225,0.073272396961034,0.326431251029644,0.0344859747164453,0.653731443929242,0.592939467553111,-0.837797650939486,0.526753401140335,-0.502153542286376,-0.0182219634935969,0.213756325894884,-0.271472081191298,-0.338256712498123,0.339618835976336,0.0803097063160481,0.643293448470042,-0.0417063913657646,0.0537316205934326,0.156177456907186,-0.544052838316878,-0.451163658731925,-0.407152903015215,-0.330147050370743,-0.13964035922161,0.173915543108667,-0.430740007823972,0.0365024353555924,-0.246128240809095,-0.235534261551619,-0.121450620675676,0.244498424541535,-0.0565979224204647,0.152635919392764,0.260267534130213,0.272091468994278,0.360928115540564,-0.284767130765763,0.142449945569972,-0.0289452183033361,-0.0722687531216372,-1.41553435639707e-15,-3.12250225675825e-16,1.66533453693773e-16,1.11022302462516e-16,-1.73472347597681e-16,-5.55111512312578e-17
"3300014325",-1.0170353492493,-1.84642331768569,2.3828637979269,2.14845096339178,-2.752459709045,0.851113538846711,0.236672291398027,0.922514631961487,1.13056813179916,-1.60167006946412,1.21325823143535,-0.674398601566222,-0.212055847716456,-0.756836590105705,-1.140242166898,1.2195920719135,0.848718263930749,-0.148581467221126,0.7243698468301,0.534110579261687,-0.772678794621872,0.285146461776244,-1.05140585159658,0.747836254356315,1.48342773741456,0.506962874515765,0.488029658674243,-0.892874196256811,-0.562900756539234,0.0664016128460918,-0.741165110188306,0.463453847910088,0.202392181103783,0.601013632091834,-0.807689031262284,0.0502948832161114,0.285148801108481,0.694782709479303,-0.184238013159049,-0.0212101076508215,-0.0424553297939805,0.491756263745337,0.331149805739488,0.541429840899054,0.276829701114168,0.473159353615378,-0.304992957420654,0.885510932700011,0.357112106309708,-0.359298114188401,-0.402440956780937,0.179164424345293,-0.238858071146163,-0.920870236936774,-0.474224465728858,-0.195599908946484,0.145489775794526,-1.03498655677134,0.304095032366889,0.460324661694418,0.260584375699222,0.158991872429685,-0.435256085791806,-0.348388943716752,-0.767122362988751,1.06819348505548,0.84090865654032,0.358773624921924,-0.0479348851835479,0.15232391171685,-1.95676808090184e-15,-6.10622663543836e-16,-1.66533453693773e-16,-5.55111512312578e-17,-1.66533453693773e-16,-4.02455846426619e-16
"3300014326",3.61213311159233,-2.3088226997353,1.63264000602469,3.72125367636926,2.02379800036752,-0.752137143127412,-0.658298783760147,1.71457071168363,0.88110537012123,-3.1893326394071,1.11542626020441,0.531638683572886,-0.987566625850071,0.83647873851481,0.269072178269833,0.450815280193089,0.424412784943245,0.198121998310302,0.413074325627436,0.444033062590008,0.0835716093538834,0.524657721156388,-0.0554629677956248,-0.440170295365753,0.0332711149184231,-0.695714803068423,-1.08739317353725,-0.275341393817821,-0.851315713171061,0.614174053585482,-0.435440927369978,0.112885342771731,0.222437805619581,-1.1182569922023,-1.75121347267398,-1.56771757526677,0.544711760328679,-0.961516823884762,-0.40553308931612,-0.0021553039073241,0.0471952965838803,0.384248244976233,-1.21817039313586,0.12066026199269,0.0114427806440175,-0.385866461844988,-0.705271764904554,0.636773761133709,0.615285025405766,-0.227769205281995,0.286576538760763,1.1552323626956,1.17402024800796,-0.365309202638841,-0.0390644662490331,0.371013219638525,0.0987351361253193,0.200410020234019,0.333989183062313,0.119321013182082,0.464294033009527,0.73655552973846,0.663655751274473,-0.148436934435039,0.310697500459065,0.642816150964041,0.263639697668866,0.0509683563472902,0.00695996128842946,0.00991457639566776,-2.22044604925031e-16,-1.58206781009085e-15,-1.11022302462516e-16,-2.77555756156289e-16,3.60822483003176e-16,1.11022302462516e-16
"3300014497",1.15771364552186,-2.04578846319315,2.55771932038738,1.3668076018096,-1.18332507100472,0.118090630501668,2.1655761519377,-0.243064475906872,2.76505005070733,-0.813054724025308,1.83785935084497,-0.763864233689028,-1.41880812705674,-0.85062928046435,-1.10046822541522,-0.0435333620883168,-0.893487104380037,-1.45542760338552,0.487803578615989,-0.488123736523016,1.32409326142053,0.0132700942922758,-0.246649098387777,0.106714567268671,1.73425783654942,0.272921223581586,0.0140372485687335,0.646727487351603,-0.258197341854664,-0.175648400860664,-0.23593777853537,-0.0695198027015809,-0.405219062750097,0.863461782959341,-1.36060202758526,-0.393018275952778,0.113171181400835,0.833858048474279,-0.961861283607438,0.0458235286552809,0.406347454058544,0.601470783172181,1.19349606315848,1.43476246316109,0.0704799253170524,-0.855742670910204,0.183872258933932,-0.0573296937933382,-0.655235877045538,-0.814131682566202,-0.713362957850787,-0.452639204402562,-0.359608487771789,-0.522633876681855,-0.185305854345512,1.67374075176782,-0.742870530689778,0.253406756401813,0.0601999820055131,-1.20941708195351,0.660367660360869,0.588716180852342,0.56183633446906,-0.0181801280569132,0.0286173262665935,-0.135352081335139,-0.669257027384388,-0.252199042842376,-0.205736417639369,0.000720136389982279,0,4.16333634234434e-16,-1.66533453693773e-16,3.88578058618805e-16,3.05311331771918e-16,0
"3300014861",3.24458360335606,-1.82696694665942,2.00892382114311,2.76330468344097,0.567141046914783,1.01831153956144,1.4120267197718,0.843756084883501,-0.581583776251028,-2.75550311969984,2.35822414386223,-0.727238036997909,-0.703939053085226,1.80451873337804,-0.0532131742896859,1.09930014889758,-0.968376468488997,1.18426764256143,1.51046620084459,0.0623381177224439,-0.648400714412199,-0.0257665763459559,-1.97365699618292,-0.561858120558275,0.0664706446818948,-0.579277441512524,2.4775841540617,0.522239820150053,-0.285891541066708,-0.670669438235931,-0.0887462907134543,-0.650455154465162,-0.227214498475167,-1.26823072867085,0.376420864880426,-0.231412681095283,-0.768169545498513,-0.244771427840431,0.344100041723252,0.536248240126594,0.308406501163506,0.597933294541742,0.118191004789412,0.749407510267941,1.52784032966924,0.585194345069485,-0.176946169315457,0.621429476150974,0.0209175847113332,-0.875128591965056,-1.10860047848821,-0.3074042073705,-0.10036357924869,0.472763477238471,-0.18564714011466,0.231358028393758,-0.17275154815493,0.0691224003168205,-0.463301934321184,-0.123995931020989,-0.734119972718786,0.273337711218489,0.487973656931534,-0.316988805462652,-0.436068275930806,-0.882411604367319,0.0658175903639261,-0.887137492399415,-0.120348896263802,-0.0847305779011625,-1.2490009027033e-16,-2.1094237467878e-15,1.66533453693773e-16,-5.55111512312578e-17,6.24500451351651e-17,1.11022302462516e-16
"3300014881",0.04108386329767,-4.261386524421,-1.89300770669379,0.112405036159518,2.18596240739996,0.199448279628162,2.79626785110415,1.11898011019855,0.685376902427165,-1.30903671761858,-2.39713294506209,-0.936988603872052,-2.80765477306466,-0.604306196687715,-0.0958233368153664,0.477661908540798,3.0523956701508,1.81186823644803,-2.72782438084278,0.583963220994496,1.2875206299647,-0.460693875908764,1.08844145441794,-0.525009870134762,-1.31593589622371,-0.330037958081319,1.36355601447658,-0.607234808140554,-1.66894946361883,-1.26040575887039,0.333308766374996,0.513807836676942,-0.32278441785572,0.273508587159085,-0.187282186281351,0.266396043239407,0.20853010565587,1.16991947518444,0.197539971696343,2.13048936232874,0.454702442447429,-0.62757818525532,0.513857077709358,1.04259277239591,0.0119103500008565,-0.500372642927738,0.269668591010324,-1.35887107091528,0.476123646942791,-0.384071991001276,-0.246271713932986,-0.975363502528304,0.875693039072674,-0.445031423756909,0.33705083913153,0.191959264369554,0.194400671900419,0.847711248257493,0.764648152969713,-0.0474184229746766,0.0853933289680088,-0.659346585007397,-1.27678132928277,0.492076242413898,0.556853351578428,-0.323215878992309,-0.134436533194441,-0.432024421190801,0.15941715350046,-0.15551858891148,1.80411241501588e-15,9.99200722162641e-16,-1.11022302462516e-16,-1.11022302462516e-16,-6.93889390390723e-17,-1.11022302462516e-16
